date,src_ticker,dst_ticker,relation_type,gics_level,shared_industry_name,edge_weight,source,record_status
2019-09-30,CMCSA,DIS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,FB,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,GOOG,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,NFLX,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,T,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CMCSA,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,FB,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,GOOG,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,NFLX,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,T,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DIS,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,FB,GOOG,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,FB,NFLX,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,FB,T,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,FB,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,FB,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GOOG,NFLX,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GOOG,T,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GOOG,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GOOG,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,NFLX,T,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,NFLX,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,NFLX,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,T,TMUS,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,T,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,TMUS,VZ,same_gics_sector,sector,Communication Services,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,HD,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,LOW,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,MCD,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,NKE,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,SBUX,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,AMZN,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HD,LOW,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HD,MCD,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HD,NKE,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HD,SBUX,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HD,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LOW,MCD,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LOW,NKE,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LOW,SBUX,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LOW,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MCD,NKE,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MCD,SBUX,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MCD,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,NKE,SBUX,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,NKE,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,SBUX,TGT,same_gics_sector,sector,Consumer Discretionary,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,EL,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,KO,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,PEP,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,PG,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,PM,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COST,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,EL,KO,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,EL,PEP,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,EL,PG,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,EL,PM,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,EL,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,KO,PEP,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,KO,PG,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,KO,PM,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,KO,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PEP,PG,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PEP,PM,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PEP,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PG,PM,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PG,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PM,WMT,same_gics_sector,sector,Consumer Staples,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COP,CVX,same_gics_sector,sector,Energy,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,COP,XOM,same_gics_sector,sector,Energy,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CVX,XOM,same_gics_sector,sector,Energy,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BAC,JPM,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BAC,MS,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BAC,SCHW,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JPM,MS,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JPM,SCHW,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MS,SCHW,same_gics_sector,sector,Financials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,ABT,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,DHR,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,JNJ,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,LLY,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,PFE,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABBV,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,DHR,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,JNJ,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,LLY,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,PFE,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,ABT,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DHR,JNJ,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DHR,LLY,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DHR,PFE,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DHR,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DHR,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JNJ,LLY,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JNJ,PFE,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JNJ,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,JNJ,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LLY,PFE,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LLY,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,LLY,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PFE,TMO,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,PFE,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,TMO,UNH,same_gics_sector,sector,Health Care,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,CAT,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,DE,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,GE,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,HON,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,MMM,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,BA,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,DE,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,GE,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,HON,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,MMM,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,CAT,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DE,GE,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DE,HON,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DE,MMM,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DE,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,DE,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GE,HON,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GE,MMM,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GE,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,GE,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HON,MMM,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HON,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,HON,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MMM,UNP,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
2019-09-30,MMM,UPS,same_gics_sector,sector,Industrials,1.0,https://en.wikipedia.org/w/index.php?oldid=918683707,matched_gics_pair
